id,arrival_time,service_start,departure_time,wait_time,service_time,system_time,server_id
3201,3538.122382446097,3538.122382446097,3538.282397510071,0.0,0.160015063973799,0.16001506397378762,1
3202,3538.6571664371695,3538.6571664371695,3540.3184526329933,0.0,1.661286195823936,1.6612861958237772,1
3203,3539.706124139064,3539.706124139064,3540.3991661363993,0.0,0.6930419973357311,0.6930419973355129,2
3204,3540.850757543524,3540.850757543524,3541.99379964001,0.0,1.1430420964858725,1.1430420964857149,1
3205,3542.1695632729516,3542.1695632729516,3543.255890881269,0.0,1.086327608317179,1.0863276083173332,1
3206,3543.984247639958,3543.984247639958,3544.349104208505,0.0,0.3648565685468953,0.36485656854711124,1
3207,3544.65650972989,3544.65650972989,3545.147266597505,0.0,0.4907568676152542,0.490756867615346,1
3208,3544.83238023482,3544.83238023482,3547.266927949585,0.0,2.4345477147646966,2.4345477147649035,2
3209,3544.837056147516,3545.147266597505,3546.102111015381,0.3102104499894267,0.9548444178758059,1.265054867865274,1
3210,3545.065883047828,3546.102111015381,3547.8944780474917,1.036227967553259,1.7923670321104341,2.828594999663892,1
3211,3545.6560970737364,3547.266927949585,3547.4798340258403,1.6108308758484782,0.21290607625536237,1.8237369521039,2
3212,3548.364890441256,3548.364890441256,3548.4872405567403,0.0,0.12235011548419436,0.12235011548409602,1
3213,3548.5625366749127,3548.5625366749127,3549.6278192112854,0.0,1.0652825363724967,1.065282536372706,1
3214,3549.02242468781,3549.02242468781,3549.254235791353,0.0,0.2318111035430032,0.23181110354289558,2
3215,3553.5864586784674,3553.5864586784674,3553.5898699298014,0.0,0.003411251333938009,0.0034112513340005535,1
3216,3554.704299598186,3554.704299598186,3562.268397461282,0.0,7.56409786309577,7.564097863095867,1
3217,3555.457975298248,3555.457975298248,3556.198299261559,0.0,0.7403239633106682,0.7403239633108569,2
3218,3555.611999849426,3556.198299261559,3558.096138527788,0.5862994121330303,1.8978392662289656,2.4841386783618873,2
3219,3555.685123663822,3558.096138527788,3558.354699191671,2.4110148639656472,0.25856066388302573,2.6695755278487923,2
3220,3555.9508252257947,3558.354699191671,3560.1524221561717,2.4038739658763006,1.7977229645005692,4.201596930377036,2
3221,3556.6645695514467,3560.1524221561717,3560.3366808134497,3.487852604725049,0.18425865727812152,3.672111262003,2
3222,3558.7750133041127,3560.3366808134497,3561.7272402344333,1.561667509336985,1.3905594209836625,2.9522269303206485,2
3223,3559.492446721111,3561.7272402344333,3566.2713041826323,2.234793513322529,4.5440639481988425,6.778857461521511,2
3224,3559.8313791569894,3562.268397461282,3566.0524468510307,2.437018304292451,3.784049389749012,6.221067694041267,1
3225,3560.7223343938062,3566.0524468510307,3566.1650346372053,5.330112457224459,0.11258778617437186,5.442700243399031,1
3226,3562.269573068229,3566.1650346372053,3567.3851443714107,3.895461568976316,1.2201097342055505,5.115571303181696,1
3227,3563.2395080902647,3566.2713041826323,3568.01527133168,3.0317960923675855,1.743967149048044,4.775763241415461,2
3228,3563.2962395247455,3567.3851443714107,3568.315493954481,4.088904846665173,0.9303495830704007,5.019254429735611,1
3229,3564.0144016765744,3568.01527133168,3569.3124133604947,4.0008696551058165,1.2971420288142799,5.298011683920322,2
3230,3564.0149710200853,3568.315493954481,3569.3833005562533,4.300522934395758,1.0678066017722245,5.368329536167948,1
3231,3564.8941522982236,3569.3124133604947,3570.668331511162,4.418261062271085,1.3559181506669973,5.774179212938179,2
3232,3565.8865091328094,3569.3833005562533,3570.996894889066,3.4967914234439377,1.6135943328126068,5.110385756256619,1
3233,3570.0913723948147,3570.668331511162,3571.825844292312,0.5769591163470977,1.1575127811502555,1.7344718974973148,2
3234,3571.0210601695585,3571.0210601695585,3573.081586022821,0.0,2.0605258532624995,2.060525853262334,1
3235,3571.302565731717,3571.825844292312,3574.104573383977,0.5232785605949175,2.278729091665099,2.8020076522598174,2
3236,3572.0471407041564,3573.081586022821,3573.472676926992,1.0344453186644387,0.3910909041709343,1.4255362228354898,1
3237,3572.467246238911,3573.472676926992,3575.076974106532,1.0054306880811055,1.6042971795401995,2.6097278676211317,1
3238,3573.394987177546,3574.104573383977,3575.062407178364,0.7095862064306857,0.9578337943871686,1.667420000817856,2
3239,3575.981452600028,3575.981452600028,3579.3551664638376,0.0,3.373713863809355,3.373713863809371,1
3240,3577.75826288058,3577.75826288058,3582.805109099104,0.0,5.046846218524247,5.046846218524024,2
3241,3579.3962765226997,3579.3962765226997,3580.2761238943685,0.0,0.8798473716689901,0.8798473716688022,1
3242,3581.070433932298,3581.070433932298,3583.604834037153,0.0,2.5344001048551377,2.5344001048551945,1
3243,3581.2549098260906,3582.805109099104,3585.2955019607252,1.550199273013277,2.4903928616211326,4.040592134634608,2
3244,3582.6896045883914,3583.604834037153,3584.0578530975804,0.9152294487616928,0.45301906042730844,1.3682485091890157,1
3245,3583.750124598702,3584.0578530975804,3584.9901461490745,0.30772849887853226,0.9322930514939197,1.240021550372603,1
3246,3585.8175889296067,3585.8175889296067,3587.533979578023,0.0,1.7163906484162976,1.7163906484161089,1
3247,3586.0294154768885,3586.0294154768885,3588.602352469101,0.0,2.5729369922125103,2.5729369922123624,2
3248,3586.3069078605245,3587.533979578023,3593.0040129571203,1.2270717174983474,5.470033379097242,6.697105096595806,1
3249,3588.1646951913876,3588.602352469101,3589.917135649982,0.43765727771324237,1.3147831808811024,1.7524404585942648,2
3250,3588.4576211036556,3589.917135649982,3592.0953463938013,1.459514546326318,2.1782107438192635,3.6377252901456814,2
3251,3591.9554343197224,3592.0953463938013,3594.85330938813,0.13991207407889306,2.757962994328707,2.8978750684077568,2
3252,3594.3576890952845,3594.3576890952845,3595.192383765118,0.0,0.8346946698335148,0.834694669833425,1
3253,3595.5895954522807,3595.5895954522807,3596.3753096356477,0.0,0.7857141833669188,0.785714183366963,1
